x1,x2,label
-0.919763819368438,-0.530757981448248,1
-0.0650233959132444,0.155165441514213,1
-1.46311199738279,1.2367549036198,1
0.34682363364185,-0.106035509378202,1
0.0428697509653439,-0.738088250608992,1
-0.01774858027153,-0.0888583398757551,1
1.2315564288493,-1.62268945872288,1
1.73411185862578,-0.517921899613423,1
1.0941150596577,-1.12431820165554,1
-1.55983420815354,1.39503561597327,1
1.4388446513982,-1.21825113359133,1
-1.43044512796722,1.47248047303847,1
1.19980291051572,-0.425183971685777,1
-0.343785208722803,-0.665315833298738,1
0.136538783041227,0.957535488151586,1
1.04152364950782,-1.63217130661411,1
1.37697041618551,-1.78840882599466,1
1.74806388854507,-0.84186980619302,1
0.0213574546788321,-0.348955401103488,1
-0.0299463292279521,0.512793277916334,1
0.726376994569796,0.146755360486705,1
1.01466391761995,-1.78777684982134,1
-0.723221957804577,0.14746329669399,1
-1.18573364203286,-0.0114465551119347,1
0.12358460031738,-0.986301194886509,1
-0.0593366894381414,0.613716691145777,1
-0.929003499885904,-0.557292121865506,1
-1.25779140359436,-0.147214390930117,1
-1.44251501008112,0.671356456043713,1
1.22547432966395,-0.480872986783639,1
1.29166726035559,-0.206722895179555,1
-0.663801698192601,0.536548878513351,1
-2.34384775392753,2.49943020754627,1
0.893018767340768,-0.362100049371536,1
0.320893422616151,-0.0638521883177249,1
1.04291848919214,-1.00840345136355,1
-0.699709886395828,0.254274140317049,1
-0.500417465823241,1.11613615623121,1
0.853614631666577,-1.07653571193328,1
0.73676583919402,-0.475516946776451,1
0.205228376799309,-0.618450697639168,1
0.260114020294868,0.015159507017375,1
-0.113105715722385,0.659300844709143,1
0.0482630076194411,0.608297527030967,1
0.203607883509151,0.790878146400949,1
0.687175783393265,-1.11557510750398,1
-0.761017088436922,0.962751350795862,1
1.92822340906105,-0.960746203810181,1
-1.05693433767377,1.0689748524228,1
1.40383853336373,-1.42041810661888,1
0.0437708386485497,0.214787108308034,1
-1.00768757280904,1.23371328856781,1
-0.288004259365482,-1.0993035634957,1
0.595840628072842,0.286870833876182,1
-2.0997682677273,2.14610193289371,1
0.18856957327052,-0.00609344135667563,1
-0.557247106592281,1.41463187223701,1
-1.87149766201587,0.917950886138657,1
0.427712083714169,0.14196434627056,1
-0.705757845975348,-0.40406853830372,1
-0.789172080268568,1.0222324868147,1
0.739626917224854,-0.841340201715579,1
0.721054373207821,-1.4022702154753,1
0.408656811796481,-0.641778061764356,1
0.542973170112218,-0.832500494128772,1
-0.423270777808198,-0.120888471479388,1
-2.35852039458892,2.36955314893399,1
-0.622442423340443,-0.451491167365108,1
-1.14405949823225,1.53187083163336,1
-0.802407720363891,0.124136714787514,1
-0.235451602026971,1.12038162472954,1
0.4088157718328,-0.0443344979129265,1
-1.08247404308911,0.728754666148804,1
0.650298035096571,-2.23738278291566,1
-0.303942070761641,-0.283001036222123,1
0.55975718046869,-0.259762149102833,1
0.408519600738866,0.231846857828711,1
-0.0898431909313929,0.783894582559518,1
-1.51480038786348,0.967692645247921,1
-1.37860193593221,0.675765342282586,1
0.903272175035961,-0.0253162258827454,1
0.165015912329531,0.297749314428963,1
-0.254413215034306,-0.0380752120528338,1
-1.59103887283234,1.20705396488368,1
-0.304061173868388,0.427174633488804,1
1.0176190692313,-0.911470246519564,1
-0.829870995246124,0.0374860788465485,1
-0.374468558388298,-0.377968241056691,1
-0.215699646542264,0.692302190374724,1
0.889072074583321,-0.900483823318655,1
-1.00272714698366,1.96110000497856,1
2.5674175762361,-2.50810085693592,1
1.80907506321314,-1.59274737043975,1
-0.964511408868012,1.5204458959157,1
0.186932974992393,0.261506264756566,1
0.157153104026817,-0.209465662630207,1
-3.88286764049367,2.18478398409746,1
0.895226075454041,-0.555635302526851,1
-1.42246518005631,1.74186004597031,1
0.790070227563362,-1.11348520759207,1
-0.872672306786332,0.605934350058935,1
2.4492169024942,-2.07344291609196,1
-1.07430191205134,1.41646605260036,1
-0.590702544356635,0.227808853995086,1
0.654997001961395,-0.227907545493298,1
-1.65295419808821,1.38931573117316,1
0.115798273920443,0.189049265361505,1
-1.16007929975579,-0.142184347639378,1
0.0595635682058149,0.187305279292197,1
0.915603853029921,-1.21681694029512,1
-0.657563489828283,0.961688956420201,1
-1.62719343636903,1.32749498841118,1
-0.859902605162323,2.35514997555062,1
-2.08844168658835,1.81371113215407,1
-1.21607899704712,1.77923473875714,1
0.565340841408895,-0.463052202070402,1
-0.251386113437939,1.33742121192538,1
0.755921546109459,-0.878769635675763,1
0.763119814850839,-0.392434057502318,1
-0.289903024606338,0.390187666726413,1
1.29733898215898,-1.42661558070817,1
-0.321789177311241,-0.221500056282215,1
1.4619359268372,-1.2020844728607,1
-0.0723430829049313,0.743722195018325,1
-0.729473440326194,-0.0944098214690692,1
-0.732487821444169,0.717020751683847,1
0.703780430056654,-0.125655359431647,1
-0.416764857445794,0.186161164265861,1
-0.00983090121103685,0.268387151789691,1
-0.273331504434184,0.00249604106120248,1
1.77827166730925,-0.149081009809208,1
-1.42469011165141,0.875335535316813,1
-1.34540370675926,2.01930152542786,1
-0.724839972498093,1.04149556502876,1
0.698907499635155,-0.519462229622088,1
-1.09430056800861,0.894519797927399,1
0.688503142577199,-1.10687393273592,1
0.0122679790027053,-2.21761492860002,1
-1.29085388483566,1.97102664316291,1
0.188495314326654,-0.138417380233364,1
-0.773541032020551,-0.281775150183892,1
-0.789598691044881,1.13630301748451,1
-0.735010257674739,0.180441392557615,1
0.518013433339204,-0.403569888011332,1
-0.739728207479811,0.798372232824195,1
-0.116231998881699,0.42055767576659,1
1.24693322774297,-0.595059973798312,1
0.813833014205776,-1.69350290822442,1
-0.164447253462423,0.545178395450366,1
1.02634306735075,-1.10351325491228,1
-0.441773190734328,0.0469433386821215,1
0.610814018870542,-0.703463377021623,1
0.529433557940565,-1.47392748105629,1
-3.08716072604332,2.65032237410059,1
-1.44424539096383,1.14419526501255,1
-1.45877776590929,1.33700256941317,1
-1.0834676399154,1.2453946223852,1
-0.875507057974133,2.44318448833354,1
-0.630779472942004,0.40804448533417,1
-1.52600102472157,1.16522339618932,1
0.858135808700063,-0.203573531856078,1
0.306853131566836,0.119144573763097,1
0.685913807798113,-0.61279310053812,1
0.65363390574908,-1.30268815654771,1
0.778476002752661,-0.535578941447011,1
0.940335403410607,-0.247897154101612,1
0.216968273352549,-0.0402550388436483,1
0.784347703953141,-0.391930817565199,1
-0.41116514217335,1.25246884820264,1
-0.553270250114775,-1.16807685465596,1
0.170747358416446,-0.225777165763049,1
-0.00440207245418924,-0.783192725039815,1
1.88270585718006,-0.446706257753429,1
0.613192020300814,0.117952748107492,1
-0.952005371495862,0.319749597387711,1
0.249246613320239,-0.471413352018964,1
-1.84102034764733,0.524029274829925,1
0.0569295574290904,-0.864388789688851,1
-0.14603423965318,0.480088110412928,1
0.611178881490221,-1.4732500231058,1
-0.945555026359294,0.489831879056478,1
-1.51485154308238,1.15000822441506,1
-0.963782022904241,0.636458889704171,1
-1.19493030994549,2.03101369562627,1
-0.998674961901765,0.787653972810779,1
-0.425950602569423,0.579633734912321,1
0.03348126040617,-0.262076687149896,1
-1.00697311732713,1.08032832056292,1
-0.485120669997596,0.147102137832791,1
-0.676180276324151,1.52358558988498,1
-2.92790907528932,2.9984419580178,1
-1.00410047800949,0.402224306901138,1
-0.697984575798268,1.45421892457361,1
1.82085949911135,-1.37438866091726,1
-1.74837689383388,1.85546492561062,1
-1.66267478290005,0.909263282394038,1
0.874963218058566,-1.24233628858628,1
1.80550256668811,-0.942264392451573,1
-1.8002186133186,0.757458115813714,1
-1.57013800769756,1.0804595189032,1
-1.07356858672105,1.4220365430508,1
-2.37476221546419,1.67300225634051,1
-0.0252281178979495,-1.07249246110848,1
-1.17316336848311,0.306021187776822,1
-1.10427466707771,0.142852626300398,1
-0.303138801354328,0.148656995433558,1
-0.347722803475563,0.183272892354383,1
-0.927074770013788,1.21512462424829,1
-0.158623314724981,0.485474251704043,1
0.312667420976763,-0.350333959093808,1
0.276697165367999,-1.00181097096121,1
0.0405112278412357,0.0386091676218603,1
1.07102628166398,-1.37569986681357,1
-0.52783470289333,0.769225248657044,1
0.602563043956343,-0.686316973217792,1
0.913166501932919,-1.06718283117415,1
-0.355996196495317,0.361320264490694,1
-0.707026863894988,-0.175873235279801,1
-0.890715447181784,0.875802620610289,1
-2.7341690575375,0.414030399890917,1
0.406214583612932,-0.87046587513499,1
0.397501133665692,0.625892382476954,1
0.0138852067653487,-0.227906579500311,1
0.485659571568523,-0.0240637146627919,1
-0.455157607886233,0.536245688655733,1
-1.57221767750812,1.61374948577612,1
-0.73077492032238,1.47729392420882,1
-0.650532870347951,-0.0366260246605938,1
2.24889018144933,-1.57840215781368,1
-0.911108990764556,0.904105867332185,1
-0.442757796757599,0.242784883602899,1
-0.176045276274822,0.126323967943931,1
1.07286678574727,-1.36617454452574,1
1.33065486927782,-2.44400406505723,1
-1.10692891422948,0.524370981890866,1
0.656247420981903,-1.70172807934545,1
-1.1783678842439,0.869693617931211,1
0.31148497134334,0.043998261670809,1
1.14177470334489,-0.670093314188734,1
0.966982748781696,-0.554298669810236,1
0.0707149299972052,0.277936838305539,1
-0.251234240491636,0.486400191323917,1
-0.149026424137164,-1.27496131165684,1
-1.3428439667068,1.52694956386519,1
1.24793852898796,-1.26023382085337,1
0.799845322652678,-1.30449928501986,1
0.195690397647256,-0.501322002808237,1
0.203146296718443,0.281953441860367,1
1.54180216312998,-1.09351597436756,1
0.00752711631518221,-0.421148915308804,1
0.314500810875119,-0.0347176701722757,1
0.227847549082483,0.138211017036276,1
-2.20384591901069,1.74637953605019,1
1.06471272113446,-1.52745679971477,1
1.69542599763992,-1.07019680940236,1
1.46963319457088,-0.9415687644086,1
-0.553437828693409,-0.317498659376522,1
0.171976381870316,-0.150909252849803,1
-0.985804764021912,0.890888413527404,1
-0.00102105930011166,0.803054445600884,1
-1.52013621270034,0.860164073547195,1
0.330800307421949,0.0349454089093164,1
0.200579349415866,1.07088863001932,1
-0.161385828485949,-0.427430871375061,1
-0.471929173425728,0.831691802496795,1
-0.646996605628194,0.570908768443804,1
-0.33451506408502,-0.0988893288635811,1
3.49244303689211,-2.87319750137405,1
0.96038894661822,-1.16195898074494,1
1.27954220521271,1.82057951595335,2
2.50681138754501,2.65384632053882,2
-0.285340630994219,0.539305020739866,2
1.00421873841909,1.30635429715372,2
4.27285285795778,3.93542922668422,2
1.93786720851789,2.32977186416568,2
2.59685749354974,2.40906351840509,2
0.51529610850852,-0.025965161816103,2
2.56524771497272,4.16642989114831,2
1.76647891846629,1.88221958975367,2
3.58276603349149,3.21271347747814,2
1.41721722219114,1.05044595115825,2
2.12512784303051,1.83387034546633,2
2.27628637802804,2.61017117645414,2
1.66816819584151,0.337635503471903,2
1.51338139059333,1.30760710995198,2
0.819049898696076,2.66310529264308,2
4.58231859766646,4.03297069375172,2
2.26768307955436,2.40876102123512,2
1.268102567553,1.79659041364649,2
0.781192869117946,0.266524170005932,2
1.38023827670467,2.59003492657618,2
0.38252575364319,0.983016059377682,2
1.60924787294185,1.82074188759417,2
2.3572697781428,2.45245206415073,2
1.77227948017343,1.5009822061821,2
2.91957205797999,3.41040800428432,2
2.35020744110735,2.13202253492806,2
2.14972879999457,2.85604123432453,2
0.681524841526615,0.992370075767599,2
2.50680442768334,1.88529226737041,2
1.01045539883854,1.05593771789237,2
2.12099948999055,2.83918785153506,2
2.53801398829732,2.33495249869496,2
4.14344243403859,4.40553883686976,2
1.80927736972483,1.3263871445506,2
2.95402241197569,1.8865002251089,2
2.36281216997771,2.73856255787809,2
3.08085385137725,2.48444721738389,2
2.04064634611038,1.11964386456292,2
1.10613926374687,0.672933799383474,2
2.38967022433629,3.35646066040671,2
1.58370729165361,1.24017828311977,2
3.07153340442169,2.3489028699336,2
0.35206975709063,-0.0329540503993688,2
2.16263811587826,2.2285890158488,2
2.47384457259461,3.12335699622337,2
2.09351805444015,0.934716259205813,2
2.2584952280948,1.46171013352972,2
3.45388923352301,3.14420946746555,2
1.84377751005668,2.3933746684352,2
2.11014725146191,0.612629901220162,2
0.0377009762521996,-0.0535568053859925,2
2.00310324069244,2.40682739071566,2
0.277584271376874,0.836557046690945,2
0.795222706238271,2.5712400757656,2
3.04634673469115,2.96604039199319,2
2.0127049117675,1.91211564729289,2
2.25036507769863,2.2553467836427,2
1.63695071408503,0.931401649823355,2
2.58039941865162,2.48569777305706,2
1.35766965883988,1.20464246872072,2
1.37775015089577,1.2008210805683,2
1.34332570436077,2.03238205462944,2
2.54009407277804,1.69549773488481,2
1.88553927413343,1.9498707316257,2
2.29890542897307,3.41259842401287,2
2.87972715619809,2.28272407572471,2
1.6726146006001,2.33686794527996,2
1.82484661798244,2.26424853625228,2
1.86076476298168,2.44865448654741,2
4.40569185958332,3.36972049273618,2
3.19103131721495,1.99029958323687,2
1.70928306268739,1.32925618142122,2
2.0582885917587,2.46021435499288,2
2.43203498715282,1.31808467042975,2
2.69203204454553,2.63720989270614,2
2.10799356773986,3.10173650872224,2
3.4272136057621,2.56058735013012,2
1.88080894312555,1.84467503770232,2
1.82846219543864,2.02045981394134,2
0.169751539113382,0.505307684470243,2
1.72634549637273,2.23382551127867,2
1.70455848522799,1.61676673355111,2
0.383180682752337,0.520669258371991,2
2.00003812845005,1.77495177254543,2
3.95649083305214,3.4493230647771,2
3.86936903992165,3.81965628416282,2
2.92078821016632,2.34915095578148,2
1.12277841285248,0.713837825301355,2
0.418473302526543,1.93564043918003,2
1.10804391918887,-0.130745337389964,2
3.21830161025905,3.00504571864047,2
2.79869602660542,1.82017012341302,2
0.768467857628058,1.07235585015848,2
1.43129945854085,1.21733783600629,2
1.32943167230705,2.6330846909238,2
1.43896514537207,0.924276805973359,2
3.04648045639361,1.69366625458966,2
1.59941609055673,1.17426314373842,2
0.726281831787215,0.486079089849764,2
1.88607730866675,2.49811463278389,2
1.78000974481392,1.75980527580435,2
1.50545621448482,1.83234869387452,2
3.1585045521238,2.53717967193429,2
1.6549898815398,2.41364914601949,2
1.49059120810034,2.6504016319543,2
3.36684988200381,2.88583822574875,2
3.13278318406987,3.6357259534736,2
3.58146702266762,3.9131834731269,2
0.977168173438468,-0.00955794527074705,2
0.681470689373375,-0.0515828434812495,2
2.55155924563775,2.14027727957099,2
0.23795918247736,-0.105005120692373,2
3.15609669444197,2.29010812612234,2
3.06665531889615,2.4674620260293,2
2.54425696065633,2.97670090211851,2
0.199234342496409,-0.0209838234205852,2
1.65517081202639,1.25723719151973,2
-0.167628627187894,0.216940400227839,2
2.07071472737429,2.14083081004548,2
2.12629273102922,2.21934786278105,2
1.29773468989111,1.18805496018658,2
2.20334772981717,1.6153751476139,2
1.12513745961547,1.16920564975426,2
1.89810444816791,2.09686209502253,2
2.47818220624829,1.29628109662842,2
2.37436204864204,1.77687572664246,2
1.74599867023915,2.00445019775362,2
1.15037090461134,1.59333355785257,2
1.74931057012908,1.78688536954134,2
2.43988598913636,3.01781077407382,2
1.41098632003232,1.48055770517466,2
1.08779404379672,1.04080095411965,2
0.55075749432591,0.150479102547747,2
3.53269482836399,3.31128865128565,2
1.7526636743321,1.71523340396335,2
2.53515758001796,2.0042282314137,2
1.40299795620202,2.22771153844786,2
2.21085596921573,2.80711859957151,2
2.16107743640268,2.95538453748286,2
1.13280947723488,1.2222935920802,2
1.77428392357459,2.25433418591104,2
1.86126143887864,1.60491098852177,2
2.5579940288629,2.57797029734366,2
3.04529209653236,3.62588950604916,2
2.07199876530684,3.19543100531571,2
3.75417534920509,3.69495929108638,2
2.91620272156066,1.84881594334993,2
4.34742410500019,3.32217316811656,2
-0.231678994857237,0.753600528148241,2
2.55119714611143,1.40066168743588,2
1.03311630084075,1.68582093076002,2
3.6701271784796,3.11194235186516,2
1.96314143491039,2.33934098598923,2
1.504097700849,1.55838461717865,2
1.02775446487563,0.375245860850434,2
0.565544783040418,1.3460101941613,2
2.99187756611378,2.05774429005136,2
1.1585475923087,2.38142437154101,2
1.4146973140349,1.26226802174134,2
1.99595589627407,2.47657874270768,2
1.36731681404818,2.1052838113325,2
1.38346486174319,0.960290117774447,2
0.161954006019749,0.727455235249721,2
0.685377636231541,1.18322799218265,2
0.951394858522608,1.55383222914734,2
0.866253179022934,1.11058746825642,2
2.25026753125552,1.26795056266619,2
3.26921863884654,3.83168512335514,2
1.76806455943628,1.80269341244354,2
2.58822414091374,2.4534760826879,2
0.854155252483343,0.679296083656855,2
3.84192764595862,2.6606398712035,2
3.44027933475914,3.09206730531302,2
0.924149389142207,2.23764109817198,2
0.849258233495245,1.05179978326221,2
2.24064573100707,1.6622136536741,2
0.688404134671311,0.634098534623632,2
2.18562421676916,1.83140078940007,2
1.24006029061045,1.13592880995685,2
1.12668157584543,1.20516596152546,2
3.12407200538419,3.24287461998574,2
2.2855315811981,2.76184460986392,2
1.33748838308633,2.18499819352762,2
1.69801181763211,2.2774807588529,2
1.7458535106496,1.7530330562086,2
3.66013266632942,3.29876843030914,2
1.96861801670596,1.56570662019742,2
3.60026819602011,3.50722000056915,2
3.03903844641672,2.88006689357577,2
0.965086645218863,2.40499530255175,2
1.90528062725608,2.46827830424035,2
0.937198776365189,1.16260190257518,2
0.417044066423619,0.998491361283123,2
2.05255867005584,2.34525812655741,2
2.86906105980601,1.33746445708928,2
2.03360618921636,2.46828814323234,2
3.33030133469299,3.11807821680655,2
2.05016371427059,1.74799745109543,2
2.33098319492787,2.34064720730282,2
2.95938655689966,2.3851316028831,2
1.34464315858246,0.829056719010567,2
3.49977217578569,4.14142501658588,2
1.93845665272679,1.42448535343026,2
2.20609777991252,2.71045476305017,2
1.63932324469647,2.72128319102971,2
1.03960234530841,0.698764659208432,2
4.11215891605903,2.92617677350814,2
-0.00900405902810864,1.19295834059192,2
0.766501114753837,0.720112322016882,2
1.1150513548375,0.753368350555619,2
2.1520825243718,2.00713820753835,2
3.8195269942477,3.59304459470165,2
0.773295683245274,1.25607681246999,2
0.334301291500037,-0.728312331584411,2
1.21185087332023,1.8575471251587,2
2.32509628846764,2.1937717753603,2
0.989563720061474,1.10319065732703,2
2.64936279484909,1.390677286994,2
1.18300461690662,0.693308221900781,2
2.46056566779385,1.68739890386616,2
3.2971590153093,3.35749896150361,2
2.07259823817222,2.05488517110143,2
3.06076992415605,3.81770204971974,2
3.67550982334732,3.46824761192667,2
2.81122496507961,3.45273840131128,2
4.80697609038184,3.84676986251528,2
2.49195899797137,1.68371799936711,2
0.447689774574633,0.291941283253876,2
0.878218863478595,1.32107053590595,2
1.84445595049272,1.44252988568024,2
3.15466429176691,2.4467949594705,2
3.82463816210076,2.51906243104138,2
2.540934595057,1.59387785955991,2
0.528334129999374,1.00163578626196,2
2.31264840858551,2.81557715459835,2
1.6362712723148,2.18613630761703,2
1.4199572400959,2.31820269862673,2
2.38072229254974,0.820353763045686,2
2.88939901726607,2.2011328021397,2
2.57348720163861,2.12873415343325,2
2.0596100230442,1.23083048678226,2
2.25104812368294,2.26177568903612,2
2.55969767530065,2.09461632720903,2
2.14424986683071,1.96385464402574,2
2.2631188098093,3.81873567164086,2
2.14420652437461,2.35702282792571,2
1.12642423060136,1.61458276477085,2
1.93236904031317,1.45151763522652,2
3.03070901402328,4.17149316459782,2
0.107592990959705,0.504570419773421,2
3.23081311373786,1.86015286532601,2
2.40511594329551,2.11789292251251,2
2.16583066851261,1.50776359947162,2
1.1469476893441,1.98615919592696,2
1.6405583256332,1.05339238998407,2
-0.459960789594757,-0.329506706851708,2
3.20703760426098,3.49466839660095,2
3.39452896443164,3.21557556862357,2
1.97785018073774,2.07761848311335,2
2.84178444068588,2.08963165260358,2
3.76303751495082,2.77555654576025,2
3.42325184704817,3.8180866751423,2
2.39473379936411,2.24558169247101,2
1.59490600595003,0.361289043375654,2
2.36846358707972,2.20100318944156,2
3.11539708677676,3.02717053458789,2
1.84324272927048,1.58528249165304,2
1.51259768283853,1.42080899145432,2
1.17488537516297,1.11966457922231,2
1.00901775859663,1.10668442777965,2
2.30810650746832,2.03887826794036,2
1.48219051369737,2.00773499329396,2
-0.0197934750274276,1.2681162516683,2
1.55561834546935,1.38767120045728,2
1.08189040828171,0.87208758818193,2
0.0294017111129394,0.587049012107443,2
2.09272578940113,3.04719923999532,2
1.91678451051771,1.31207538826703,2
2.11820966159982,1.91488806071492,2
1.46723543435699,2.36169480353281,2
2.99803784711696,3.03906075614257,2
1.26401009349527,1.46305086582634,2
5.41259816553691,4.6688339286189,2
1.01375361696926,2.28950415903349,2
2.17879758467329,2.18639958900582,2
1.58844545427292,2.12068934498343,2
0.803960673558754,1.85719634247583,2
1.58480844826496,1.45318897273296,2
1.36448978137996,0.606689939656661,2
1.50071433750466,2.40601137520758,2
2.54832032062784,1.57451441938659,2
1.38779501719749,1.77093203775968,2
0.146760498405289,0.0803350744062454,2
2.16653512714513,1.13210889671079,2
1.59012075941885,1.43470315603757,2
2.97108083973523,3.34000767935455,2
2.24799070934443,0.941233997667793,2
2.08092215144719,2.03767536163836,2
2.23987503941875,2.81679119573659,2
2.49170578293634,2.15582197275807,2
2.7631687170678,2.77563820809793,2
1.80652881338449,1.56689245434043,2
2.62671921121629,2.98386621400645,2
2.81021568618179,3.11184587508258,2
3.04781168897382,3.46794052982414,2
0.738593280474364,0.856583820112398,2
3.40109036577667,2.97202134935666,2
0.824829741031672,1.11162286195004,2
4.40394955222134,4.41499556423114,2
1.28605370006148,1.19627873179582,2
1.43901969452487,2.60078623061802,2
2.23595186387839,2.75733000158275,2
2.4845421956993,3.43425304640767,2
2.12865284980882,2.48704344841048,2
2.66347590468809,1.38494300124111,2
1.37559920111057,2.60611842679646,2
1.83077552010427,1.7607857846037,2
1.05793087949676,0.540164217312534,2
2.02474972547985,1.9889955354075,2
1.05468778186835,0.339303419949514,2
1.91159664753359,1.52392347469053,2
2.49169926130564,2.2440994068605,2
0.969011611380369,0.180800237054909,2
1.54093761756178,1.94001908277015,2
2.0314512520595,1.11079701805233,2
1.33116029025255,-0.258098233942734,2
2.09187501817218,3.01190935798661,2
2.29833732142879,2.3880827821428,2
3.48664679083147,3.14994973707377,2
2.33799020736554,1.39233814818868,2
-0.416820890444134,0.584180663212316,2
3.29589237231876,2.7687753126842,2
2.62393775456845,3.55384735116461,2
0.983948940010584,1.07410546136988,2
1.31038229942581,2.49677458846277,2
-1.83159808572377,-1.44122691802699,2
2.78828503482489,3.57798100371971,2
3.50254296410123,4.37211269932197,2
1.92901800592683,1.4541422240375,2
2.7519893891904,2.55916542730094,2
1.33788489257872,1.73791026016437,2
1.27603394486527,1.14596929394892,2
1.2778637994649,2.45677830379931,2
1.32495370520014,1.5965727820847,2
1.5684619655836,2.51283887631947,2
1.28132216274041,1.1235076244663,2
1.34511746585156,0.911173850905091,2
1.27846391200612,1.03307752918073,2
2.32843997188295,2.63998984381858,2
0.506021567424602,0.688536207117447,2
2.57786181161899,2.90212705396327,2
0.654906673855913,0.89805888925081,2
0.53340188942608,1.42631868560464,2
2.96682563591246,3.24942676193456,2
1.47799978166024,0.538128978467247,2
1.75252810899668,1.01578672591781,2
2.12186017796215,2.15500656865287,2
2.37278097257794,2.56218999375473,2
1.58955254820703,1.34820465692392,2
2.63971093101399,2.21826777424115,2
3.28293102711032,2.13763858255023,2
0.948566977665422,0.678191251559989,2
1.78654491591521,1.58094434437383,2
0.962954500784351,1.0231626195649,2
1.73788722712181,1.95495391866724,2
0.0212152928032807,0.879315175988525,2
1.95255908539818,1.66080404018727,2
1.57790967033488,1.4908717513126,2
1.95794540575141,1.27343497136104,2
1.27480007966606,2.5203378292269,2
1.98413908311821,2.73755646440105,2
0.962632570662773,1.51381738799419,2
0.901956053662916,0.826760369904637,2
1.74594451337375,1.41055197424387,2
1.45600358414501,2.68618624844968,2
1.22943210590901,0.906046567461702,2
2.78485938970243,2.78092967044311,2
0.528139159629339,0.133337957515498,2
1.18157183725869,1.00395315160557,2
1.34867451002291,1.37931470730174,2
1.53153393499582,1.98562663692462,2
-0.555010098421654,0.355313947940368,2
2.64698401002207,2.76707343095071,2
1.81338235928194,1.41444501080301,2
2.42485776763425,1.94294213042918,2
2.72795090814931,2.82607987801542,2
4.01801989305345,3.06826787690733,2
3.51279276228116,4.12917187146574,2
1.57650902291223,1.86547690033626,2
0.175840386113165,-0.292033124655907,2
0.140136550192356,-0.0334663942313771,2
2.05087964230279,2.44022193793666,2
2.27107660702979,2.24515754733289,2
1.99151081592721,2.53255099166168,2
0.797349704993063,0.904356310629191,2
0.442078401416084,0.0110188174362673,2
1.81344738415748,2.12746333723521,2
1.59106564899384,1.61285749422666,2
2.33330277115848,3.13090627383134,2
2.81932925042452,2.63486969458681,2
1.09989799719012,2.24322324650854,2
1.30020202446802,1.01908315578346,2
1.61779653390972,0.846154851437981,2
2.69758568195246,3.27258063371917,2
3.56005722530534,2.45666652191808,2
3.47493959667498,2.94296079328894,2
2.5919984451543,2.9738861776146,2
1.21991641527809,0.907412179967946,2
1.43616578251274,1.51909159661492,2
1.87554441328334,2.90063257328031,2
0.206794373255586,0.415700431435883,2
1.62155003395984,1.636344164732,2
2.68782189604934,2.46764150281424,2
1.43419994437342,1.64309135715759,2
1.40167838622008,2.17897277692592,2
3.93240921217787,4.01515044151267,2
1.72443441295422,1.14791656617423,2
2.09533762710467,0.98410536019217,2
1.74261770891884,2.87837258899703,2
2.14907216037101,2.17299423690101,2
2.51130824275993,2.57440970844926,2
2.24425033737462,1.23227231377915,2
2.1404268247098,2.27624659796559,2
1.14106975866689,0.86685328213983,2
2.52983683409603,2.61321529837574,2
0.172178052240278,0.24404986250774,2
3.52208670804373,2.58129096420898,2
2.82421299996748,3.40842867051613,2
1.46942418598058,1.96674112531607,2
1.79254190876227,1.87876578313777,2
1.45878931943496,1.56774352714767,2
2.81742786522219,2.37160097209015,2
0.518265373041811,1.40803225928623,2
0.404856401491556,0.813153911018238,2
1.82242551441627,2.68081913486434,2
1.70276494489646,2.47212586609058,2
1.64691031854714,1.85884069814887,2
0.651599283503978,2.23267463135632,2
3.0612595365238,3.86699728446067,2
1.71402482539765,1.36814780362561,2
0.834145136550726,0.470487661450724,2
4.34196668756307,3.85051555922692,2
2.93227293378167,2.00927144048204,2
1.26715719498151,1.59650335310578,2
1.39895725936843,2.03253481346199,2
0.945189969848123,2.22910695065974,2
2.47700558437987,3.00383802949515,2
1.20055539951157,0.966500218098905,2
2.16325740220224,1.97200189249779,2
0.516791484502053,1.85666752492927,2
2.48146066864436,3.11969187746338,2
1.16325583741837,1.23207604285271,2
1.00820402966463,1.93156756771171,2
3.03082047547757,2.77445496505441,2
1.02118005796648,1.42954025808198,2
2.08588224270914,1.41471483856135,2
3.00118891859877,1.4136303912726,2
1.91965350969104,1.30172609752153,2
3.63676157335094,3.10995272673753,2
1.86342157826115,2.86507582275032,2
1.96779687554484,2.61615606375981,2
3.46648829837595,2.19466174234375,2
0.198172504155736,1.24974044508164,2
2.55986425961333,2.9569976421047,2
2.35742027042596,2.78709628856644,2
1.77723297912226,1.94374010660724,2
1.43679911107625,1.5386042261589,2
2.27117844271737,1.41988947922194,2
0.982027985203978,1.20878992898417,2
1.7384561899233,1.80702835191921,2
1.93826989565323,1.66321273192158,2
2.22672263787894,1.73984822410482,2
2.37157573375629,1.91295886728398,2
2.72893555658202,2.5593652040751,2
2.16592851182185,3.05664619904713,2
2.73820013615777,3.1842298783929,2
4.6375234099573,4.22568540890252,2
3.26711416893309,2.6512305151958,2
2.59610962649086,2.19377070098761,2
3.97650322967064,3.31668768504903,2
2.56654916669595,1.83260680720082,2
2.4850211208861,2.66777014346287,2
2.03344394715996,1.88436211743475,2
1.87185878719905,2.75242904322812,2
2.22154852203527,2.30942314177401,2
1.67134408863094,1.51395175055053,2
1.45345850833732,1.88883179290552,2
